,City,GeoUID,Hour,PopulationCT,BicycleT,Area(sqKm),SumThBikes,BikesThDensity,BikesDensity,PopulationDensity,%Theft/sqKm,%PopulationBike
2158,Toronto,5350186.0,0.0,2416,30,1.91076,4,2.0934078586531015,15.70055893989826,1264.4183466264733,0.13333333333333336,0.012417218543046357
2159,Toronto,5350186.0,3.0,2416,30,1.91076,4,2.0934078586531015,15.70055893989826,1264.4183466264733,0.13333333333333336,0.012417218543046357
2160,Toronto,5350186.0,16.0,2416,30,1.91076,1,0.5233519646632754,15.70055893989826,1264.4183466264733,0.03333333333333334,0.012417218543046357
2161,Toronto,5350186.0,19.0,2416,30,1.91076,1,0.5233519646632754,15.70055893989826,1264.4183466264733,0.03333333333333334,0.012417218543046357
2162,Toronto,5350188.0,16.0,2017,40,0.55199,1,1.8116270222286637,72.46508088914655,3654.0517038352145,0.024999999999999998,0.01983143282102132
2163,Toronto,5350189.0,15.0,5462,25,1.23951,1,0.806770417342337,20.169260433558424,4406.580019523844,0.04,0.0045770779934090075
2164,Toronto,5350190.01,12.0,9127,20,0.40227,1,2.4858925597235686,49.71785119447137,22688.74139259701,0.05,0.0021913005368686313
2165,Toronto,5350190.01,18.0,9127,20,0.40227,1,2.4858925597235686,49.71785119447137,22688.74139259701,0.05,0.0021913005368686313
2166,Toronto,5350190.02,18.0,4765,20,0.5813,1,1.720282126268708,34.40564252537416,8197.144331670394,0.049999999999999996,0.004197271773347324
2167,Toronto,5350190.02,19.0,4765,20,0.5813,1,1.720282126268708,34.40564252537416,8197.144331670394,0.049999999999999996,0.004197271773347324
2168,Toronto,5350191.0,12.0,4229,40,0.8230299999999999,1,1.2150225386680924,48.6009015467237,5138.330316027363,0.024999999999999998,0.009458500827618822
2169,Toronto,5350191.0,19.0,4229,40,0.8230299999999999,1,1.2150225386680924,48.6009015467237,5138.330316027363,0.024999999999999998,0.009458500827618822
2170,Toronto,5350193.0,12.0,3314,10,1.41592,1,0.7062545906548392,7.062545906548392,2340.5277134301373,0.1,0.0030175015087507543
2171,Toronto,5350193.0,13.0,3314,10,1.41592,1,0.7062545906548392,7.062545906548392,2340.5277134301373,0.1,0.0030175015087507543
2172,Toronto,5350194.03,16.0,2933,0,0.25016,1,3.997441637352095,0.0,11724.496322353694,inf,0.0
2173,Toronto,5350194.04,8.0,6437,20,2.29209,2,0.8725660859739365,8.725660859739365,2808.3539477071145,0.09999999999999999,0.00310703743980115
2174,Toronto,5350194.04,9.0,6437,20,2.29209,2,0.8725660859739365,8.725660859739365,2808.3539477071145,0.09999999999999999,0.00310703743980115
2175,Toronto,5350194.04,11.0,6437,20,2.29209,1,0.43628304298696824,8.725660859739365,2808.3539477071145,0.049999999999999996,0.00310703743980115
2176,Toronto,5350194.04,12.0,6437,20,2.29209,3,1.3088491289609048,8.725660859739365,2808.3539477071145,0.15,0.00310703743980115
2177,Toronto,5350194.04,13.0,6437,20,2.29209,2,0.8725660859739365,8.725660859739365,2808.3539477071145,0.09999999999999999,0.00310703743980115
2178,Toronto,5350194.04,20.0,6437,20,2.29209,3,1.3088491289609048,8.725660859739365,2808.3539477071145,0.15,0.00310703743980115
2179,Toronto,5350194.04,21.0,6437,20,2.29209,1,0.43628304298696824,8.725660859739365,2808.3539477071145,0.049999999999999996,0.00310703743980115
2180,Toronto,5350195.01,7.0,4483,60,0.9462,1,1.056859015007398,63.411540900443875,4737.898964278165,0.016666666666666666,0.013383894713361587
2181,Toronto,5350195.01,10.0,4483,60,0.9462,1,1.056859015007398,63.411540900443875,4737.898964278165,0.016666666666666666,0.013383894713361587
2182,Toronto,5350195.01,11.0,4483,60,0.9462,1,1.056859015007398,63.411540900443875,4737.898964278165,0.016666666666666666,0.013383894713361587
2183,Toronto,5350195.01,16.0,4483,60,0.9462,1,1.056859015007398,63.411540900443875,4737.898964278165,0.016666666666666666,0.013383894713361587
2184,Toronto,5350195.02,10.0,2317,45,0.37813,4,10.5783725173882,119.00669082061724,6127.522280697114,0.08888888888888889,0.019421665947345707
2185,Toronto,5350195.02,12.0,2317,45,0.37813,2,5.2891862586941,119.00669082061724,6127.522280697114,0.044444444444444446,0.019421665947345707
2186,Toronto,5350195.02,22.0,2317,45,0.37813,13,34.379710681511646,119.00669082061724,6127.522280697114,0.2888888888888889,0.019421665947345707
2187,Toronto,5350196.01,9.0,1977,25,0.3774,1,2.649708532061473,66.24271330153682,5238.473767885533,0.04,0.012645422357106726
2188,Toronto,5350196.01,12.0,1977,25,0.3774,1,2.649708532061473,66.24271330153682,5238.473767885533,0.04,0.012645422357106726
2189,Toronto,5350196.02,12.0,5635,75,1.10548,1,0.9045844339110612,67.8438325433296,5097.33328508883,0.013333333333333332,0.013309671694764864
2190,Toronto,5350196.02,23.0,5635,75,1.10548,1,0.9045844339110612,67.8438325433296,5097.33328508883,0.013333333333333332,0.013309671694764864
2191,Toronto,5350201.0,5.0,5371,50,0.75952,1,1.3166210238045082,65.83105119022541,7071.571518854013,0.02,0.00930925339787749
2192,Toronto,5350201.0,8.0,5371,50,0.75952,1,1.3166210238045082,65.83105119022541,7071.571518854013,0.02,0.00930925339787749
2193,Toronto,5350201.0,12.0,5371,50,0.75952,1,1.3166210238045082,65.83105119022541,7071.571518854013,0.02,0.00930925339787749
2194,Toronto,5350201.0,15.0,5371,50,0.75952,1,1.3166210238045082,65.83105119022541,7071.571518854013,0.02,0.00930925339787749
2195,Toronto,5350201.0,16.0,5371,50,0.75952,2,2.6332420476090164,65.83105119022541,7071.571518854013,0.04,0.00930925339787749
2196,Toronto,5350201.0,19.0,5371,50,0.75952,2,2.6332420476090164,65.83105119022541,7071.571518854013,0.04,0.00930925339787749
2197,Toronto,5350202.0,0.0,1647,25,0.33589,1,2.9771651433505015,74.42912858376253,4903.390991098276,0.04,0.015179113539769277
2198,Toronto,5350203.0,7.0,3160,25,0.58927,1,1.6970149507017158,42.425373767542894,5362.567244217422,0.04,0.007911392405063292
2199,Toronto,5350204.0,18.0,4537,105,0.74088,1,1.3497462477054314,141.7233560090703,6123.798725839542,0.009523809523809523,0.02314304606568217
2200,Toronto,5350206.01,5.0,4217,45,1.13878,2,1.756265477089517,39.515973234514135,3703.0857584432465,0.04444444444444444,0.010671093194213896
2201,Toronto,5350206.01,7.0,4217,45,1.13878,2,1.756265477089517,39.515973234514135,3703.0857584432465,0.04444444444444444,0.010671093194213896
2202,Toronto,5350206.01,8.0,4217,45,1.13878,2,1.756265477089517,39.515973234514135,3703.0857584432465,0.04444444444444444,0.010671093194213896
2203,Toronto,5350206.01,11.0,4217,45,1.13878,1,0.8781327385447585,39.515973234514135,3703.0857584432465,0.02222222222222222,0.010671093194213896
2204,Toronto,5350206.01,20.0,4217,45,1.13878,1,0.8781327385447585,39.515973234514135,3703.0857584432465,0.02222222222222222,0.010671093194213896
2205,Toronto,5350206.02,8.0,5867,65,1.08513,1,0.9215485702173933,59.90065706413057,5406.725461465447,0.015384615384615384,0.011078915970683485
2206,Toronto,5350207.0,20.0,2605,25,0.67366,1,1.4844283466437074,37.110708666092684,3866.935843006858,0.04,0.009596928982725527
2207,Toronto,5350208.0,0.0,4172,25,1.29403,1,0.7727796109827438,19.319490274568597,3224.036537020007,0.039999999999999994,0.005992329817833175
2208,Toronto,5350208.0,7.0,4172,25,1.29403,1,0.7727796109827438,19.319490274568597,3224.036537020007,0.039999999999999994,0.005992329817833175
2209,Toronto,5350208.0,8.0,4172,25,1.29403,1,0.7727796109827438,19.319490274568597,3224.036537020007,0.039999999999999994,0.005992329817833175
2210,Toronto,5350208.0,23.0,4172,25,1.29403,2,1.5455592219654877,19.319490274568597,3224.036537020007,0.07999999999999999,0.005992329817833175
2211,Toronto,5350209.0,8.0,2718,20,0.69308,1,1.4428348819761065,28.85669763952213,3921.6252092110576,0.049999999999999996,0.007358351729212656
2212,Toronto,5350210.01,9.0,3083,20,2.96012,2,0.6756482845290056,6.756482845290056,1041.5118306014622,0.1,0.006487187804086928
2213,Toronto,5350210.01,15.0,3083,20,2.96012,1,0.3378241422645028,6.756482845290056,1041.5118306014622,0.05,0.006487187804086928
2214,Toronto,5350210.01,19.0,3083,20,2.96012,1,0.3378241422645028,6.756482845290056,1041.5118306014622,0.05,0.006487187804086928
2215,Toronto,5350210.02,0.0,11390,85,0.94935,3,3.1600568810238583,89.53494496234265,11997.682624953915,0.03529411764705882,0.007462686567164179
2216,Toronto,5350210.02,1.0,11390,85,0.94935,2,2.1067045873492387,89.53494496234265,11997.682624953915,0.023529411764705882,0.007462686567164179
2217,Toronto,5350210.02,7.0,11390,85,0.94935,1,1.0533522936746194,89.53494496234265,11997.682624953915,0.011764705882352941,0.007462686567164179
2218,Toronto,5350210.02,8.0,11390,85,0.94935,1,1.0533522936746194,89.53494496234265,11997.682624953915,0.011764705882352941,0.007462686567164179
2219,Toronto,5350210.02,9.0,11390,85,0.94935,1,1.0533522936746194,89.53494496234265,11997.682624953915,0.011764705882352941,0.007462686567164179
2220,Toronto,5350210.02,10.0,11390,85,0.94935,1,1.0533522936746194,89.53494496234265,11997.682624953915,0.011764705882352941,0.007462686567164179
2221,Toronto,5350210.02,11.0,11390,85,0.94935,1,1.0533522936746194,89.53494496234265,11997.682624953915,0.011764705882352941,0.007462686567164179
2222,Toronto,5350210.02,12.0,11390,85,0.94935,2,2.1067045873492387,89.53494496234265,11997.682624953915,0.023529411764705882,0.007462686567164179
2223,Toronto,5350210.02,15.0,11390,85,0.94935,1,1.0533522936746194,89.53494496234265,11997.682624953915,0.011764705882352941,0.007462686567164179
2224,Toronto,5350210.02,16.0,11390,85,0.94935,2,2.1067045873492387,89.53494496234265,11997.682624953915,0.023529411764705882,0.007462686567164179
2225,Toronto,5350210.02,17.0,11390,85,0.94935,2,2.1067045873492387,89.53494496234265,11997.682624953915,0.023529411764705882,0.007462686567164179
2226,Toronto,5350210.02,18.0,11390,85,0.94935,2,2.1067045873492387,89.53494496234265,11997.682624953915,0.023529411764705882,0.007462686567164179
2227,Toronto,5350210.02,19.0,11390,85,0.94935,2,2.1067045873492387,89.53494496234265,11997.682624953915,0.023529411764705882,0.007462686567164179
2228,Toronto,5350210.02,20.0,11390,85,0.94935,1,1.0533522936746194,89.53494496234265,11997.682624953915,0.011764705882352941,0.007462686567164179
2229,Toronto,5350210.02,21.0,11390,85,0.94935,2,2.1067045873492387,89.53494496234265,11997.682624953915,0.023529411764705882,0.007462686567164179
2230,Toronto,5350212.0,12.0,5704,25,1.7065400000000002,2,1.1719619815533182,14.649524769416479,3342.4355713900636,0.08,0.00438288920056101
2231,Toronto,5350212.0,18.0,5704,25,1.7065400000000002,1,0.5859809907766591,14.649524769416479,3342.4355713900636,0.04,0.00438288920056101
2232,Toronto,5350213.01,0.0,2666,15,0.94226,1,1.061278203468257,15.919173052023858,2829.3676904463737,0.06666666666666667,0.005626406601650412
2233,Toronto,5350213.01,9.0,2666,15,0.94226,1,1.061278203468257,15.919173052023858,2829.3676904463737,0.06666666666666667,0.005626406601650412
2234,Toronto,5350213.01,10.0,2666,15,0.94226,1,1.061278203468257,15.919173052023858,2829.3676904463737,0.06666666666666667,0.005626406601650412
2235,Toronto,5350213.01,17.0,2666,15,0.94226,1,1.061278203468257,15.919173052023858,2829.3676904463737,0.06666666666666667,0.005626406601650412
2236,Toronto,5350213.01,19.0,2666,15,0.94226,1,1.061278203468257,15.919173052023858,2829.3676904463737,0.06666666666666667,0.005626406601650412
2237,Toronto,5350213.02,9.0,6045,0,7.044739999999999,1,0.1419498803362509,0.0,858.0870266326367,inf,0.0
2238,Toronto,5350213.02,12.0,6045,0,7.044739999999999,2,0.2838997606725018,0.0,858.0870266326367,inf,0.0
2239,Toronto,5350213.02,14.0,6045,0,7.044739999999999,1,0.1419498803362509,0.0,858.0870266326367,inf,0.0
2240,Toronto,5350213.02,16.0,6045,0,7.044739999999999,2,0.2838997606725018,0.0,858.0870266326367,inf,0.0
2241,Toronto,5350214.0,12.0,5069,15,2.82378,1,0.3541352371643683,5.312028557465524,1795.111517186183,0.06666666666666667,0.002959163543105149
2242,Toronto,5350214.0,16.0,5069,15,2.82378,2,0.7082704743287366,5.312028557465524,1795.111517186183,0.13333333333333333,0.002959163543105149
2243,Toronto,5350214.0,17.0,5069,15,2.82378,2,0.7082704743287366,5.312028557465524,1795.111517186183,0.13333333333333333,0.002959163543105149
2244,Toronto,5350214.0,18.0,5069,15,2.82378,2,0.7082704743287366,5.312028557465524,1795.111517186183,0.13333333333333333,0.002959163543105149
2245,Toronto,5350214.0,21.0,5069,15,2.82378,1,0.3541352371643683,5.312028557465524,1795.111517186183,0.06666666666666667,0.002959163543105149
2246,Toronto,5350215.0,10.0,6748,55,2.60049,1,0.3845429130663836,21.1498602186511,2594.8955773719567,0.01818181818181818,0.008150563129816242
2247,Toronto,5350216.0,8.0,5532,50,1.9993,1,0.500175061271445,25.00875306357225,2766.9684389536337,0.019999999999999997,0.009038322487346349
2248,Toronto,5350216.0,12.0,5532,50,1.9993,1,0.500175061271445,25.00875306357225,2766.9684389536337,0.019999999999999997,0.009038322487346349
2249,Toronto,5350217.0,16.0,5692,50,1.33055,1,0.7515689000789147,37.57844500394574,4277.930179249183,0.02,0.008784258608573436
2250,Toronto,5350217.0,21.0,5692,50,1.33055,1,0.7515689000789147,37.57844500394574,4277.930179249183,0.02,0.008784258608573436
2251,Toronto,5350218.0,13.0,2652,30,0.6829999999999999,1,1.4641288433382138,43.92386530014642,3882.869692532943,0.03333333333333333,0.011312217194570135
2252,Toronto,5350219.0,8.0,4427,50,1.36063,2,1.4699073223433263,36.747683058583156,3253.6398580069526,0.04,0.0112943302462164
2253,Toronto,5350219.0,14.0,4427,50,1.36063,1,0.7349536611716632,36.747683058583156,3253.6398580069526,0.02,0.0112943302462164
2254,Toronto,5350219.0,23.0,4427,50,1.36063,1,0.7349536611716632,36.747683058583156,3253.6398580069526,0.02,0.0112943302462164
2255,Toronto,5350221.01,21.0,6377,20,1.64542,1,0.6077475659709982,12.154951319419965,3875.6062281970558,0.049999999999999996,0.0031362709738121373
2256,Toronto,5350221.02,23.0,5202,50,0.80501,1,1.2422205935329995,62.11102967664998,6462.031527558664,0.02,0.009611687812379853
2257,Toronto,5350222.02,0.0,5141,15,1.2002,1,0.8331944675887353,12.497917013831028,4283.452757873688,0.06666666666666667,0.002917720287881735
2258,Toronto,5350225.01,8.0,4981,10,0.93466,1,1.0699077739498855,10.699077739498854,5329.210622044379,0.1,0.0020076289901626177
2259,Toronto,5350225.01,17.0,4981,10,0.93466,2,2.139815547899771,10.699077739498854,5329.210622044379,0.2,0.0020076289901626177
2260,Toronto,5350225.02,7.0,9706,25,0.3048,2,6.561679790026246,82.02099737532808,31843.832020997375,0.08,0.0025757263548320626
2261,Toronto,5350226.0,9.0,3167,0,0.95333,2,2.0979094332497668,0.0,3322.0395875510053,inf,0.0
2262,Toronto,5350226.0,10.0,3167,0,0.95333,1,1.0489547166248834,0.0,3322.0395875510053,inf,0.0
2263,Toronto,5350226.0,13.0,3167,0,0.95333,1,1.0489547166248834,0.0,3322.0395875510053,inf,0.0
2264,Toronto,5350226.0,15.0,3167,0,0.95333,2,2.0979094332497668,0.0,3322.0395875510053,inf,0.0
2265,Toronto,5350227.0,1.0,1750,0,0.49184,2,4.066363044892648,0.0,3558.067664281067,inf,0.0
2266,Toronto,5350227.0,17.0,1750,0,0.49184,1,2.033181522446324,0.0,3558.067664281067,inf,0.0
2267,Toronto,5350230.01,6.0,2537,10,1.50655,2,1.3275364242806411,6.637682121403206,1683.9799541999932,0.2,0.003941663381947182
2268,Toronto,5350230.01,14.0,2537,10,1.50655,1,0.6637682121403206,6.637682121403206,1683.9799541999932,0.1,0.003941663381947182
2269,Toronto,5350230.02,10.0,6537,10,0.98584,1,1.0143633855392356,10.143633855392356,6630.8934512699825,0.1,0.0015297537096527459
2270,Toronto,5350230.02,16.0,6537,10,0.98584,1,1.0143633855392356,10.143633855392356,6630.8934512699825,0.1,0.0015297537096527459
2271,Toronto,5350231.0,7.0,6461,20,3.02848,1,0.3301986475063398,6.6039729501267965,2133.4134615384614,0.049999999999999996,0.0030954960532425324
2272,Toronto,5350232.0,0.0,3825,0,2.04605,1,0.4887466093203978,0.0,1869.4557806505215,inf,0.0
2273,Toronto,5350232.0,16.0,3825,0,2.04605,1,0.4887466093203978,0.0,1869.4557806505215,inf,0.0
2274,Toronto,5350233.0,15.0,5530,0,2.0806,1,0.48063058733057773,0.0,2657.8871479380946,inf,0.0
2275,Toronto,5350234.0,11.0,4524,0,2.11718,2,0.9446527928659821,0.0,2136.8046174628516,inf,0.0
2276,Toronto,5350235.02,14.0,5277,15,1.07805,1,0.9276007606326238,13.914011409489357,4894.9492138583555,0.06666666666666667,0.0028425241614553724
2277,Toronto,5350236.01,15.0,6646,15,0.98685,1,1.0133252267315194,15.199878400972793,6734.559456857678,0.06666666666666665,0.0022569966897381887
2278,Toronto,5350236.02,14.0,5946,10,4.07421,1,0.24544635647156138,2.4544635647156134,1459.4240355799038,0.10000000000000002,0.0016818028927009755
2279,Toronto,5350236.02,23.0,5946,10,4.07421,1,0.24544635647156138,2.4544635647156134,1459.4240355799038,0.10000000000000002,0.0016818028927009755
2280,Toronto,5350237.02,16.0,2986,0,0.95503,1,1.0470875260463022,0.0,3126.6033527742584,inf,0.0
2281,Toronto,5350237.03,10.0,5638,10,1.0689799999999998,1,0.9354711968418494,9.354711968418494,5274.186607794347,0.1,0.0017736786094359701
2282,Toronto,5350242.0,0.0,1674,0,0.67084,1,1.4906684157176078,0.0,2495.3789279112752,inf,0.0
2283,Toronto,5350243.01,14.0,6658,10,0.31518,1,3.172790151659369,31.72790151659369,21124.43682974808,0.1,0.0015019525382997897
2284,Toronto,5350243.02,5.0,3617,0,1.2154,1,0.8227743952608194,0.0,2975.974987658384,inf,0.0
2285,Toronto,5350244.01,11.0,5677,10,1.45046,1,0.6894364546419756,6.894364546419756,3913.9307530024957,0.09999999999999999,0.0017614937466971991
2286,Toronto,5350245.0,0.0,6934,25,1.42111,1,0.7036752960713808,17.59188240178452,4879.284502958954,0.04,0.0036054225555235075
2287,Toronto,5350245.0,12.0,6934,25,1.42111,1,0.7036752960713808,17.59188240178452,4879.284502958954,0.04,0.0036054225555235075
2288,Toronto,5350245.0,21.0,6934,25,1.42111,1,0.7036752960713808,17.59188240178452,4879.284502958954,0.04,0.0036054225555235075
2289,Toronto,5350247.01,2.0,8727,10,17.35024,1,0.05763609033650255,0.5763609033650255,502.9901603666578,0.09999999999999999,0.001145869141744013
2290,Toronto,5350247.01,12.0,8727,10,17.35024,1,0.05763609033650255,0.5763609033650255,502.9901603666578,0.09999999999999999,0.001145869141744013
2291,Toronto,5350247.01,13.0,8727,10,17.35024,1,0.05763609033650255,0.5763609033650255,502.9901603666578,0.09999999999999999,0.001145869141744013
2292,Toronto,5350247.01,14.0,8727,10,17.35024,1,0.05763609033650255,0.5763609033650255,502.9901603666578,0.09999999999999999,0.001145869141744013
2293,Toronto,5350247.02,13.0,7167,20,3.22582,1,0.30999869800546836,6.199973960109367,2221.7606686051918,0.05,0.0027905678805636948
